Create experiment path successfully at experiments/HGGNet_6_30
Create TFBoard path successfully at experiments/HGGNet_6_30/TFBoard
[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:1/500, data:240/603, sparse_loss:22.86, dense_loss:15.04, lr:0.00010000
epoch:1/500, data:260/603, sparse_loss:21.76, dense_loss:14.10, lr:0.00010000
epoch:1/500, data:280/603, sparse_loss:21.49, dense_loss:14.28, lr:0.00010000
epoch:1/500, data:300/603, sparse_loss:19.57, dense_loss:12.73, lr:0.00010000
epoch:1/500, data:320/603, sparse_loss:21.40, dense_loss:14.12, lr:0.00010000
epoch:1/500, data:340/603, sparse_loss:20.51, dense_loss:13.51, lr:0.00010000
epoch:1/500, data:360/603, sparse_loss:22.30, dense_loss:14.34, lr:0.00010000
epoch:1/500, data:380/603, sparse_loss:21.51, dense_loss:14.14, lr:0.00010000
epoch:1/500, data:400/603, sparse_loss:21.44, dense_loss:13.64, lr:0.00010000
epoch:1/500, data:420/603, sparse_loss:20.58, dense_loss:13.69, lr:0.00010000
epoch:1/500, data:440/603, sparse_loss:21.23, dense_loss:13.69, lr:0.00010000
epoch:1/500, data:460/603, sparse_loss:22.80, dense_loss:14.60, lr:0.00010000
epoch:1/500, data:480/603, sparse_loss:24.25, dense_loss:15.48, lr:0.00010000
epoch:1/500, data:500/603, sparse_loss:21.29, dense_loss:13.83, lr:0.00010000
epoch:1/500, data:520/603, sparse_loss:21.02, dense_loss:13.50, lr:0.00010000
epoch:1/500, data:540/603, sparse_loss:20.12, dense_loss:13.01, lr:0.00010000
epoch:1/500, data:560/603, sparse_loss:20.86, dense_loss:13.80, lr:0.00010000
epoch:1/500, data:580/603, sparse_loss:20.91, dense_loss:13.55, lr:0.00010000
epoch:1/500, data:600/603, sparse_loss:20.77, dense_loss:13.44, lr:0.00010000
Save checkpoint at experiments/HGGNet_6_30/ckpt-best.pth
Save checkpoint at experiments/HGGNet_6_30/ckpt-last.pth
epoch:2/500, data:0/603, sparse_loss:20.65, dense_loss:13.27, lr:0.00009950
epoch:2/500, data:20/603, sparse_loss:21.61, dense_loss:13.98, lr:0.00009950
epoch:2/500, data:40/603, sparse_loss:20.82, dense_loss:13.62, lr:0.00009950
epoch:2/500, data:60/603, sparse_loss:19.84, dense_loss:12.59, lr:0.00009950
